1.32839E+15,3,0,0.738137088,-1.461109964,270.6,203.4,1.348
1.32839E+15,2,0,0.73813705,-1.461109996,nan,202.5,1.368
1.32839E+15,3,0,0.73813705,-1.461109996,270.5,202.5,1.368
1.32839E+15,2,0,0.738137027,-1.461110002,nan,207.4,1.343
1.32839E+15,3,0,0.738137027,-1.461110002,270.5,207.4,1.343
1.32839E+15,2,0,0.738137012,-1.461110028,nan,213.5,1.363
1.32839E+15,3,0,0.738137012,-1.461110028,270.4,213.5,1.363
1.32839E+15,2,0,0.738137006,-1.461110071,nan,213.7,1.353
1.32839E+15,3,0,0.738137006,-1.461110071,270.3,213.7,1.353
1.32839E+15,2,0,0.73813698,-1.461110092,nan,211.6,1.358
1.32839E+15,3,0,0.73813698,-1.461110092,270.3,211.6,1.358
1.32839E+15,2,0,0.738136954,-1.461110112,nan,215.6,1.348
1.32839E+15,3,0,0.738136954,-1.461110112,270.3,215.6,1.348
1.32839E+15,2,0,0.738136916,-1.461110159,nan,216.9,1.348
1.32839E+15,3,0,0.738136916,-1.461110159,270.4,216.9,1.348
1.32839E+15,2,0,0.738136887,-1.461110217,nan,221.8,1.343
1.32839E+15,3,0,0.738136887,-1.461110217,270.4,221.8,1.343
1.32839E+15,2,0,0.738136841,-1.461110313,nan,225.6,1.343
1.32839E+15,3,0,0.738136841,-1.461110313,270.4,225.6,1.343
1.32839E+15,2,0,0.738136806,-1.461110377,nan,223.7,1.343
1.32839E+15,3,0,0.738136806,-1.461110377,270.4,223.7,1.343
1.32839E+15,2,0,0.738136785,-1.461110432,nan,221.8,1.338
1.32839E+15,3,0,0.738136785,-1.461110432,270.2,221.8,1.338
1.32839E+15,2,0,0.738136759,-1.461110502,nan,219.6,1.327
1.32839E+15,3,0,0.738136759,-1.461110502,270.1,219.6,1.327
1.32839E+15,2,0,0.738136739,-1.461110586,nan,222.9,1.332
1.32839E+15,3,0,0.738136739,-1.461110586,270,222.9,1.332
1.32839E+15,2,0,0.73813671,-1.461110662,nan,221.6,1.43
1.32839E+15,3,0,0.73813671,-1.461110662,269.8,221.6,1.43
1.32839E+15,2,0,0.738136678,-1.461110738,nan,217.4,1.425
1.32839E+15,3,0,0.738136678,-1.461110738,269.7,217.4,1.425
1.32839E+15,2,0,0.738136669,-1.461110816,nan,219.7,1.173
1.32839E+15,3,0,0.738136669,-1.461110816,269.7,219.7,1.173
1.32839E+15,2,0,0.73813664,-1.461110874,nan,215.6,1.281
1.32839E+15,3,0,0.73813664,-1.461110874,269.8,215.6,1.281
1.32839E+15,2,0,0.738136605,-1.461110953,nan,213.6,1.307
1.32839E+15,3,0,0.738136605,-1.461110953,269.7,213.6,1.307
1.32839E+15,2,0,0.738136561,-1.46111102,nan,212.2,1.327
1.32839E+15,3,0,0.738136561,-1.46111102,269.9,212.2,1.327
1.32839E+15,2,0,0.73813655,-1.461111119,nan,213.8,1.307
1.32839E+15,3,0,0.73813655,-1.461111119,269.9,213.8,1.307
1.32839E+15,2,0,0.738136532,-1.461111212,nan,215.9,1.307
1.32839E+15,3,0,0.738136532,-1.461111212,270,215.9,1.307
1.32839E+15,2,0,0.738136518,-1.461111299,nan,220.3,1.332
1.32839E+15,3,0,0.738136518,-1.461111299,269.8,220.3,1.332
1.32839E+15,2,0,0.738136512,-1.461111366,nan,225.6,1.338
1.32839E+15,3,0,0.738136512,-1.461111366,269.9,225.6,1.338
1.32839E+15,2,0,0.738136497,-1.461111418,nan,225.9,1.43
1.32839E+15,3,0,0.738136497,-1.461111418,270,225.9,1.43
1.32839E+15,2,0,0.738136486,-1.461111444,nan,226.7,1.43
1.32839E+15,3,0,0.738136486,-1.461111444,270.1,226.7,1.43
1.32839E+15,2,0,0.738136471,-1.46111152,nan,224.5,1.394
1.32839E+15,3,0,0.738136471,-1.46111152,270,224.5,1.394
1.32839E+15,2,0,0.738136465,-1.461111575,nan,227.1,1.296
1.32839E+15,3,0,0.738136465,-1.461111575,270,227.1,1.296
1.32839E+15,2,0,0.738136439,-1.461111642,nan,231.6,1.291
1.32839E+15,3,0,0.738136439,-1.461111642,270,231.6,1.291
1.32839E+15,2,0,0.738136375,-1.461111706,nan,228.5,1.389
1.32839E+15,3,0,0.738136375,-1.461111706,270,228.5,1.389
1.32839E+15,2,0,0.738136323,-1.461111773,nan,223.1,1.476
1.32839E+15,3,0,0.738136323,-1.461111773,269.9,223.1,1.476
1.32839E+15,2,0,0.7381363,-1.461111817,nan,220.5,1.374
1.32839E+15,3,0,0.7381363,-1.461111817,269.8,220.5,1.374
1.32839E+15,2,0,0.73813627,-1.461111863,nan,222,1.384
1.32839E+15,3,0,0.73813627,-1.461111863,269.5,222,1.384
1.32839E+15,2,0,0.738136233,-1.461111895,nan,226.7,1.415
1.32839E+15,3,0,0.738136233,-1.461111895,269.4,226.7,1.415
1.32839E+15,2,0,0.738136183,-1.461111962,nan,224.8,1.533
1.32839E+15,3,0,0.738136183,-1.461111962,269.3,224.8,1.533
1.32839E+15,2,0,0.73813616,-1.461112026,nan,224.9,1.507
1.32839E+15,3,0,0.73813616,-1.461112026,269.2,224.9,1.507
1.32839E+15,2,0,0.738136169,-1.461112099,nan,230.9,1.471
1.32839E+15,3,0,0.738136169,-1.461112099,269.3,230.9,1.471
1.32839E+15,2,0,0.738136148,-1.461112148,nan,233.9,1.389
1.32839E+15,3,0,0.738136148,-1.461112148,269.5,233.9,1.389
1.32839E+15,2,0,0.73813614,-1.46111221,nan,232.9,1.425
1.32839E+15,3,0,0.73813614,-1.46111221,269.6,232.9,1.425
1.32839E+15,2,0,0.738136128,-1.461112271,nan,230.6,1.404
1.32839E+15,3,0,0.738136128,-1.461112271,269.6,230.6,1.404
1.32839E+15,2,0,0.738136113,-1.46111234,nan,227,1.374
1.32839E+15,3,0,0.738136113,-1.46111234,269.8,227,1.374
1.32839E+15,2,0,0.738136113,-1.461112404,nan,223.6,1.374
1.32839E+15,3,0,0.738136113,-1.461112404,269.7,223.6,1.374
1.32839E+15,2,0,0.738136084,-1.461112419,nan,221.2,1.476
1.32839E+15,3,0,0.738136084,-1.461112419,269.5,221.2,1.476
1.32839E+15,2,0,0.738136058,-1.461112433,nan,214.6,1.446
1.32839E+15,3,0,0.738136058,-1.461112433,269.5,214.6,1.446
1.32839E+15,2,0,0.738136035,-1.461112454,nan,217.1,1.487
1.32839E+15,3,0,0.738136035,-1.461112454,269.5,217.1,1.487
1.32839E+15,2,0,0.738136006,-1.461112471,nan,215.6,1.476
1.32839E+15,3,0,0.738136006,-1.461112471,269.4,215.6,1.476
1.32839E+15,2,0,0.738135977,-1.461112509,nan,215.6,1.482
1.32839E+15,3,0,0.738135977,-1.461112509,269.3,215.6,1.482
1.32839E+15,2,0,0.738135936,-1.461112538,nan,212.6,1.512
1.32839E+15,3,0,0.738135936,-1.461112538,269.4,212.6,1.512
1.32839E+15,2,0,0.738135933,-1.461112535,nan,206.8,1.518
1.32839E+15,3,0,0.738135933,-1.461112535,269.5,206.8,1.518
1.32839E+15,2,0,0.738135916,-1.46111257,nan,207.6,1.533
1.32839E+15,3,0,0.738135916,-1.46111257,269.2,207.6,1.533
1.32839E+15,2,0,0.738135904,-1.461112605,nan,212.1,1.435
1.32839E+15,3,0,0.738135904,-1.461112605,269,212.1,1.435
1.32839E+15,2,0,0.738135872,-1.461112655,nan,215.5,1.44
1.32839E+15,3,0,0.738135872,-1.461112655,269,215.5,1.44
1.32839E+15,2,0,0.738135843,-1.461112684,nan,217.6,1.461
1.32839E+15,3,0,0.738135843,-1.461112684,269,217.6,1.461
1.32839E+15,2,0,0.738135834,-1.461112736,nan,215.4,1.466
1.32839E+15,3,0,0.738135834,-1.461112736,268.8,215.4,1.466
1.32839E+15,2,0,0.73813582,-1.461112762,nan,219.3,1.476
1.32839E+15,3,0,0.73813582,-1.461112762,268.8,219.3,1.476
1.32839E+15,2,0,0.738135808,-1.4611128,nan,218.6,1.497
1.32839E+15,3,0,0.738135808,-1.4611128,268.8,218.6,1.497
1.32839E+15,2,0,0.738135808,-1.461112847,nan,218.1,1.497
1.32839E+15,3,0,0.738135808,-1.461112847,268.9,218.1,1.497
1.32839E+15,2,0,0.738135779,-1.46111287,nan,218.9,1.502
1.32839E+15,3,0,0.738135779,-1.46111287,268.8,218.9,1.502
1.32839E+15,2,0,0.73813575,-1.461112879,nan,217.2,1.502
1.32839E+15,3,0,0.73813575,-1.461112879,268.8,217.2,1.502
1.32839E+15,2,0,0.738135724,-1.461112934,nan,227.3,1.487
1.32839E+15,3,0,0.738135724,-1.461112934,268.7,227.3,1.487
1.32839E+15,2,0,0.738135683,-1.461112972,nan,223.6,1.368
1.32839E+15,3,0,0.738135683,-1.461112972,268.6,223.6,1.368
1.32839E+15,2,0,0.738135648,-1.461113012,nan,224.7,1.338
1.32839E+15,3,0,0.738135648,-1.461113012,268.5,224.7,1.338
1.32839E+15,2,0,0.738135598,-1.461113071,nan,226.9,1.435
1.32839E+15,3,0,0.738135598,-1.461113071,268.3,226.9,1.435
1.32839E+15,2,0,0.738135564,-1.461113085,nan,224.1,1.435
1.32839E+15,3,0,0.738135564,-1.461113085,268.2,224.1,1.435
1.32839E+15,2,0,0.738135543,-1.461113129,nan,230.1,1.415
1.32839E+15,3,0,0.738135543,-1.461113129,268.1,230.1,1.415
1.32839E+15,2,0,0.738135529,-1.46111319,nan,230.4,1.399
1.32839E+15,3,0,0.738135529,-1.46111319,268,230.4,1.399
1.32839E+15,2,0,0.738135508,-1.461113228,nan,231.2,1.384
1.32839E+15,3,0,0.738135508,-1.461113228,267.9,231.2,1.384
1.32839E+15,2,0,0.738135497,-1.461113245,nan,229.7,1.384
1.32839E+15,3,0,0.738135497,-1.461113245,267.8,229.7,1.384
1.32839E+15,2,0,0.738135465,-1.461113297,nan,230.7,1.379
1.32839E+15,3,0,0.738135465,-1.461113297,267.7,230.7,1.379
1.32839E+15,2,0,0.738135436,-1.46111337,nan,230,1.471
1.32839E+15,3,0,0.738135436,-1.46111337,267.7,230,1.471
1.32839E+15,2,0,0.738135401,-1.461113443,nan,228.8,1.451
1.32839E+15,3,0,0.738135401,-1.461113443,267.5,228.8,1.451
1.32839E+15,2,0,0.738135369,-1.461113504,nan,228.5,1.42
1.32839E+15,3,0,0.738135369,-1.461113504,267.3,228.5,1.42
1.32839E+15,2,0,0.738135331,-1.461113571,nan,227.6,1.512
1.32839E+15,3,0,0.738135331,-1.461113571,267.3,227.6,1.512
1.32839E+15,2,0,0.738135296,-1.461113646,nan,225.1,1.512
1.32839E+15,3,0,0.738135296,-1.461113646,267.2,225.1,1.512
1.32839E+15,2,0,0.738135261,-1.461113725,nan,227.9,1.42
1.32839E+15,3,0,0.738135261,-1.461113725,267.1,227.9,1.42
1.32839E+15,2,0,0.738135246,-1.461113786,nan,233.4,1.415
1.32839E+15,3,0,0.738135246,-1.461113786,267,233.4,1.415
1.32839E+15,2,0,0.738135246,-1.461113844,nan,234.1,1.389
1.32839E+15,3,0,0.738135246,-1.461113844,266.8,234.1,1.389
1.32839E+15,2,0,0.738135244,-1.461113897,nan,231.9,1.363
1.32839E+15,3,0,0.738135244,-1.461113897,266.7,231.9,1.363
1.32839E+15,2,0,0.738135232,-1.461113949,nan,227,1.374
1.32839E+15,3,0,0.738135232,-1.461113949,266.6,227,1.374
1.32839E+15,2,0,0.738135214,-1.461113993,nan,226.9,1.379
1.32839E+15,3,0,0.738135214,-1.461113993,266.7,226.9,1.379
1.32839E+15,2,0,0.738135188,-1.461114025,nan,224.7,1.358
1.32839E+15,3,0,0.738135188,-1.461114025,266.8,224.7,1.358
1.32839E+15,2,0,0.738135171,-1.461114071,nan,220.8,1.358
1.32839E+15,3,0,0.738135171,-1.461114071,266.8,220.8,1.358
1.32839E+15,2,0,0.738135165,-1.461114132,nan,218.5,1.471
1.32839E+15,3,0,0.738135165,-1.461114132,266.8,218.5,1.471
1.32839E+15,2,0,0.738135136,-1.461114176,nan,219.8,1.451
1.32839E+15,3,0,0.738135136,-1.461114176,266.7,219.8,1.451
1.32839E+15,2,0,0.738135116,-1.461114208,nan,221.1,1.363
1.32839E+15,3,0,0.738135116,-1.461114208,266.6,221.1,1.363
1.32839E+15,2,0,0.738135087,-1.461114254,nan,219.8,1.487
1.32839E+15,3,0,0.738135087,-1.461114254,266.4,219.8,1.487
1.32839E+15,2,0,0.738135057,-1.461114286,nan,220.2,1.497
1.32839E+15,3,0,0.738135057,-1.461114286,266.3,220.2,1.497
1.32839E+15,2,0,0.738135017,-1.461114318,nan,222.4,1.507
1.32839E+15,3,0,0.738135017,-1.461114318,266.4,222.4,1.507
1.32839E+15,2,0,0.738134976,-1.461114374,nan,225.7,1.471
1.32839E+15,3,0,0.738134976,-1.461114374,266.5,225.7,1.471
1.32839E+15,2,0,0.738134944,-1.461114417,nan,227.3,1.307
1.32839E+15,3,0,0.738134944,-1.461114417,266.5,227.3,1.307
1.32839E+15,2,0,0.738134915,-1.461114455,nan,229.4,1.44
1.32839E+15,3,0,0.738134915,-1.461114455,266.4,229.4,1.44
1.32839E+15,2,0,0.738134877,-1.46111447,nan,228.2,1.358
1.32839E+15,3,0,0.738134877,-1.46111447,266.5,228.2,1.358
1.32839E+15,2,0,0.738134851,-1.461114528,nan,228.3,1.368
1.32839E+15,3,0,0.738134851,-1.461114528,266.5,228.3,1.368
1.32839E+15,2,0,0.738134831,-1.461114554,nan,221.6,1.368
1.32839E+15,3,0,0.738134831,-1.461114554,266.4,221.6,1.368
1.32839E+15,2,0,0.738134819,-1.461114601,nan,217.6,1.456
1.32839E+15,3,0,0.738134819,-1.461114601,266.3,217.6,1.456
1.32839E+15,2,0,0.738134799,-1.461114656,nan,221.5,1.482
1.32839E+15,3,0,0.738134799,-1.461114656,266.2,221.5,1.482
1.32839E+15,2,0,0.738134772,-1.461114708,nan,220.1,1.518
1.32839E+15,3,0,0.738134772,-1.461114708,265.9,220.1,1.518
1.32839E+15,2,0,0.738134743,-1.461114766,nan,221.2,1.559
1.32839E+15,3,0,0.738134743,-1.461114766,265.8,221.2,1.559
1.32839E+15,2,0,0.738134714,-1.461114804,nan,220.9,1.471
1.32839E+15,3,0,0.738134714,-1.461114804,265.8,220.9,1.471
1.32839E+15,2,0,0.738134679,-1.461114842,nan,224.4,1.471
1.32839E+15,3,0,0.738134679,-1.461114842,265.8,224.4,1.471
1.32839E+15,2,0,0.738134647,-1.461114883,nan,223.3,1.487
1.32839E+15,3,0,0.738134647,-1.461114883,265.8,223.3,1.487
1.32839E+15,2,0,0.738134607,-1.461114921,nan,217.7,1.476
1.32839E+15,3,0,0.738134607,-1.461114921,265.9,217.7,1.476
1.32839E+15,2,0,0.738134566,-1.461114958,nan,221.2,1.497
1.32839E+15,3,0,0.738134566,-1.461114958,265.9,221.2,1.497
1.32839E+15,2,0,0.738134531,-1.461115002,nan,220.7,1.497
1.32839E+15,3,0,0.738134531,-1.461115002,265.9,220.7,1.497
1.32839E+15,2,0,0.738134511,-1.461115066,nan,224.9,1.497
1.32839E+15,3,0,0.738134511,-1.461115066,265.8,224.9,1.497
1.32839E+15,2,0,0.738134493,-1.461115121,nan,229.9,1.487
1.32839E+15,3,0,0.738134493,-1.461115121,265.7,229.9,1.487
1.32839E+15,2,0,0.738134461,-1.461115171,nan,228,1.41
1.32839E+15,3,0,0.738134461,-1.461115171,265.8,228,1.41
1.32839E+15,2,0,0.738134438,-1.461115235,nan,231.4,1.43
1.32839E+15,3,0,0.738134438,-1.461115235,265.8,231.4,1.43
1.32839E+15,2,0,0.738134412,-1.461115302,nan,229.1,1.322
1.32839E+15,3,0,0.738134412,-1.461115302,265.8,229.1,1.322
1.32839E+15,2,0,0.738134397,-1.46111536,nan,232.3,1.343
1.32839E+15,3,0,0.738134397,-1.46111536,265.6,232.3,1.343
1.32839E+15,2,0,0.738134374,-1.461115418,nan,232.6,1.476
1.32839E+15,3,0,0.738134374,-1.461115418,265.5,232.6,1.476
1.32839E+15,2,0,0.738134359,-1.461115467,nan,233.4,1.368
1.32839E+15,3,0,0.738134359,-1.461115467,265.5,233.4,1.368
1.32839E+15,2,0,0.738134333,-1.461115514,nan,230.2,1.389
1.32839E+15,3,0,0.738134333,-1.461115514,265.4,230.2,1.389
1.32839E+15,2,0,0.738134307,-1.461115563,nan,228.7,1.41
1.32839E+15,3,0,0.738134307,-1.461115563,265.2,228.7,1.41
1.32839E+15,2,0,0.738134284,-1.461115616,nan,228.3,1.42
1.32839E+15,3,0,0.738134284,-1.461115616,265.1,228.3,1.42
1.32839E+15,2,0,0.738134266,-1.461115645,nan,224.9,1.43
1.32839E+15,3,0,0.738134266,-1.461115645,264.9,224.9,1.43
1.32839E+15,2,0,0.738134246,-1.461115703,nan,221.4,1.44
1.32839E+15,3,0,0.738134246,-1.461115703,264.9,221.4,1.44
1.32839E+15,2,0,0.738134225,-1.46111577,nan,225.9,1.446
1.32839E+15,3,0,0.738134225,-1.46111577,264.9,225.9,1.446
1.32839E+15,2,0,0.738134208,-1.461115834,nan,225.1,1.461
1.32839E+15,3,0,0.738134208,-1.461115834,264.9,225.1,1.461
1.32839E+15,2,0,0.738134191,-1.461115883,nan,222.9,1.476
1.32839E+15,3,0,0.738134191,-1.461115883,264.8,222.9,1.476
1.32839E+15,2,0,0.738134159,-1.461115918,nan,223,1.482
1.32839E+15,3,0,0.738134159,-1.461115918,264.9,223,1.482
1.32839E+15,2,0,0.73813415,-1.461115962,nan,220.4,1.461
1.32839E+15,3,0,0.73813415,-1.461115962,264.9,220.4,1.461
1.32839E+15,2,0,0.738134132,-1.461115991,nan,216.6,1.461
1.32839E+15,3,0,0.738134132,-1.461115991,264.8,216.6,1.461
1.32839E+15,2,0,0.738134127,-1.461116023,nan,211.9,1.44
1.32839E+15,3,0,0.738134127,-1.461116023,264.7,211.9,1.44
1.32839E+15,2,0,0.738134124,-1.461116073,nan,216,1.332
1.32839E+15,3,0,0.738134124,-1.461116073,264.6,216,1.332
1.32839E+15,2,0,0.738134135,-1.461116128,nan,221.6,1.219
1.32839E+15,3,0,0.738134135,-1.461116128,264.4,221.6,1.219
1.32839E+15,2,0,0.738134132,-1.461116186,nan,228.4,1.029
1.32839E+15,3,0,0.738134132,-1.461116186,264.4,228.4,1.029
1.32839E+15,2,0,0.738134109,-1.461116201,nan,219.3,1.147
1.32839E+15,3,0,0.738134109,-1.461116201,264.5,219.3,1.147
1.32839E+15,2,0,0.738134089,-1.461116221,nan,214.3,1.121
1.32839E+15,3,0,0.738134089,-1.461116221,264.5,214.3,1.121
1.32839E+15,2,0,0.738134074,-1.461116218,nan,210.1,0.957
1.32839E+15,3,0,0.738134074,-1.461116218,264.3,210.1,0.957
1.32839E+15,2,0,0.738134051,-1.461116209,nan,214.2,0.962
1.32839E+15,3,0,0.738134051,-1.461116209,264.4,214.2,0.962
1.32839E+15,2,0,0.738134036,-1.461116218,nan,216.1,0.957
1.32839E+15,3,0,0.738134036,-1.461116218,264.2,216.1,0.957
1.32839E+15,2,0,0.738134022,-1.461116238,nan,218.2,1.044
1.32839E+15,3,0,0.738134022,-1.461116238,264.2,218.2,1.044
1.32839E+15,2,0,0.738134004,-1.461116247,nan,219.4,1.029
1.32839E+15,3,0,0.738134004,-1.461116247,264.1,219.4,1.029
1.32839E+15,2,0,0.738133984,-1.461116256,nan,218.2,0.9
1.32839E+15,3,0,0.738133984,-1.461116256,264,218.2,0.9
1.32839E+15,2,0,0.738133967,-1.46111625,nan,211.8,0.72
1.32839E+15,3,0,0.738133967,-1.46111625,263.8,211.8,0.72
1.32839E+15,2,0,0.738133952,-1.461116241,nan,209.5,0.694
1.32839E+15,3,0,0.738133952,-1.461116241,263.7,209.5,0.694
1.32839E+15,2,0,0.738133911,-1.461116259,nan,201.2,0.597
1.32839E+15,3,0,0.738133911,-1.461116259,263.5,201.2,0.597
1.32839E+15,2,0,0.738133868,-1.461116247,nan,190,0.607
1.32839E+15,3,0,0.738133868,-1.461116247,263.4,190,0.607
1.32839E+15,2,0,0.738133792,-1.46111623,nan,179,0.643
1.32839E+15,3,0,0.738133792,-1.46111623,263.2,179,0.643
1.32839E+15,2,0,0.738133716,-1.461116183,nan,172.2,0.736
1.32839E+15,3,0,0.738133716,-1.461116183,263.2,172.2,0.736
1.32839E+15,2,0,0.738133679,-1.461116154,nan,165.8,0.725
1.32839E+15,3,0,0.738133679,-1.461116154,263,165.8,0.725
1.32839E+15,2,0,0.738133638,-1.461116142,nan,163.3,0.725
1.32839E+15,3,0,0.738133638,-1.461116142,262.8,163.3,0.725
1.32839E+15,2,0,0.738133554,-1.461116186,nan,212.5,0.746
1.32839E+15,3,0,0.738133554,-1.461116186,262.7,212.5,0.746
1.32839E+15,2,0,0.738133501,-1.461116174,nan,210.7,0.777
1.32839E+15,3,0,0.738133501,-1.461116174,262.6,210.7,0.777
1.32839E+15,2,0,0.738133475,-1.461116168,nan,208.5,0.88
1.32839E+15,3,0,0.738133475,-1.461116168,262.5,208.5,0.88
1.32839E+15,2,0,0.73813346,-1.461116166,nan,206,0.905
1.32839E+15,3,0,0.73813346,-1.461116166,262.4,206,0.905
1.32839E+15,2,0,0.738133466,-1.461116174,nan,203.5,0.88
1.32839E+15,3,0,0.738133466,-1.461116174,262.4,203.5,0.88
1.32839E+15,2,0,0.738133475,-1.461116189,nan,201,0.854
1.32839E+15,3,0,0.738133475,-1.461116189,262.2,201,0.854
1.32839E+15,2,0,0.73813349,-1.461116198,nan,198.9,0.705
1.32839E+15,3,0,0.73813349,-1.461116198,262.2,198.9,0.705
1.32839E+15,2,0,0.738133504,-1.461116201,nan,196.5,0.715
1.32839E+15,3,0,0.738133504,-1.461116201,262.1,196.5,0.715
1.32839E+15,2,0,0.738133504,-1.461116177,nan,193.9,0.731
1.32839E+15,3,0,0.738133504,-1.461116177,262,193.9,0.731
1.32839E+15,2,0,0.738133507,-1.461116174,nan,191.1,0.767
1.32839E+15,3,0,0.738133507,-1.461116174,261.9,191.1,0.767
1.32839E+15,2,0,0.738133498,-1.46111616,nan,188.2,0.869
1.32839E+15,3,0,0.738133498,-1.46111616,261.9,188.2,0.869
1.32839E+15,2,0,0.738133484,-1.461116116,nan,184.9,0.962
1.32839E+15,3,0,0.738133484,-1.461116116,261.7,184.9,0.962
1.32839E+15,2,0,0.738133481,-1.461116073,nan,181.3,1.08
1.32839E+15,3,0,0.738133481,-1.461116073,261.6,181.3,1.08
1.32839E+15,2,0,0.738133466,-1.461116003,nan,176.8,1.322
1.32839E+15,3,0,0.738133466,-1.461116003,261.4,176.8,1.322
1.32839E+15,2,0,0.738133455,-1.461115936,nan,172.5,1.348
1.32839E+15,3,0,0.738133455,-1.461115936,261.4,172.5,1.348
1.32839E+15,2,0,0.738133426,-1.461115878,nan,168.7,1.451
1.32839E+15,3,0,0.738133426,-1.461115878,261.3,168.7,1.451
1.32839E+15,2,0,0.738133391,-1.461115822,nan,165.3,1.471
1.32839E+15,3,0,0.738133391,-1.461115822,261.2,165.3,1.471
1.32839E+15,2,0,0.73813335,-1.461115755,nan,162.5,1.456
1.32839E+15,3,0,0.73813335,-1.461115755,261.2,162.5,1.456
1.32839E+15,2,0,0.738133324,-1.461115691,nan,159.7,1.451
1.32839E+15,3,0,0.738133324,-1.461115691,261.1,159.7,1.451
1.32839E+15,2,0,0.738133303,-1.461115633,nan,157.2,1.415
1.32839E+15,3,0,0.738133303,-1.461115633,261.1,157.2,1.415
1.32839E+15,2,0,0.738133292,-1.461115598,nan,154.8,1.307
1.32839E+15,3,0,0.738133292,-1.461115598,261.2,154.8,1.307
1.32839E+15,2,0,0.738133257,-1.461115558,nan,153,1.327
1.32839E+15,3,0,0.738133257,-1.461115558,261.4,153,1.327
1.32839E+15,2,0,0.738133231,-1.461115497,nan,151.5,1.348
1.32839E+15,3,0,0.738133231,-1.461115497,261.4,151.5,1.348
1.32839E+15,2,0,0.738133204,-1.461115427,nan,150.1,1.363
1.32839E+15,3,0,0.738133204,-1.461115427,261.3,150.1,1.363
1.32839E+15,2,0,0.738133175,-1.461115374,nan,148.6,1.399
1.32839E+15,3,0,0.738133175,-1.461115374,261.3,148.6,1.399
1.32839E+15,2,0,0.738133146,-1.461115305,nan,147.1,1.435
1.32839E+15,3,0,0.738133146,-1.461115305,261.3,147.1,1.435
1.32839E+15,2,0,0.73813312,-1.461115238,nan,145.4,1.456
1.32839E+15,3,0,0.73813312,-1.461115238,261.3,145.4,1.456
1.32839E+15,2,0,0.738133097,-1.461115174,nan,123.2,1.605
1.32839E+15,3,0,0.738133097,-1.461115174,261.3,123.2,1.605
1.32839E+15,2,0,0.738133071,-1.461115121,nan,124.2,1.579
1.32839E+15,3,0,0.738133071,-1.461115121,261.2,124.2,1.579
1.32839E+15,2,0,0.738133053,-1.461115054,nan,127.3,1.723
1.32839E+15,3,0,0.738133053,-1.461115054,261.1,127.3,1.723
1.32839E+15,2,0,0.738133044,-1.46111497,nan,127.9,1.693
1.32839E+15,3,0,0.738133044,-1.46111497,261.1,127.9,1.693
1.32839E+15,2,0,0.738133044,-1.461114874,nan,123.1,1.703
1.32839E+15,3,0,0.738133044,-1.461114874,261.1,123.1,1.703
1.32839E+15,2,0,0.738133024,-1.461114804,nan,118.9,1.667
1.32839E+15,3,0,0.738133024,-1.461114804,261.3,118.9,1.667
1.32839E+15,2,0,0.738132992,-1.461114734,nan,119.8,1.662
1.32839E+15,3,0,0.738132992,-1.461114734,261.4,119.8,1.662
1.32839E+15,2,0,0.738132989,-1.461114665,nan,116.4,1.564
1.32839E+15,3,0,0.738132989,-1.461114665,261.5,116.4,1.564
1.32839E+15,2,0,0.73813298,-1.461114572,nan,116.8,1.569
1.32839E+15,3,0,0.73813298,-1.461114572,261.4,116.8,1.569
1.32839E+15,2,0,0.738132972,-1.461114481,nan,114,1.559
1.32839E+15,3,0,0.738132972,-1.461114481,261.5,114,1.559
1.32839E+15,2,0,0.738132957,-1.461114403,nan,114.8,1.446
1.32839E+15,3,0,0.738132957,-1.461114403,261.5,114.8,1.446
1.32839E+15,2,0,0.738132934,-1.461114327,nan,113.9,1.471
1.32839E+15,3,0,0.738132934,-1.461114327,261.6,113.9,1.471
1.32839E+15,2,0,0.738132899,-1.46111424,nan,115,1.584
1.32839E+15,3,0,0.738132899,-1.46111424,261.6,115,1.584
1.32839E+15,2,0,0.738132873,-1.461114153,nan,112,1.584
1.32839E+15,3,0,0.738132873,-1.461114153,261.6,112,1.584
1.32839E+15,2,0,0.738132852,-1.461114092,nan,110.8,1.548
1.32839E+15,3,0,0.738132852,-1.461114092,261.6,110.8,1.548
1.32839E+15,2,0,0.738132844,-1.461114033,nan,107.1,1.43
1.32839E+15,3,0,0.738132844,-1.461114033,261.6,107.1,1.43
1.32839E+15,2,0,0.738132826,-1.461113972,nan,106.7,1.42
1.32839E+15,3,0,0.738132826,-1.461113972,261.6,106.7,1.42
1.32839E+15,2,0,0.738132797,-1.461113914,nan,105.7,1.425
1.32839E+15,3,0,0.738132797,-1.461113914,261.5,105.7,1.425
1.32839E+15,2,0,0.738132771,-1.461113856,nan,106.8,1.394
1.32839E+15,3,0,0.738132771,-1.461113856,261.5,106.8,1.394
1.32839E+15,2,0,0.738132762,-1.461113783,nan,102.6,1.482
1.32839E+15,3,0,0.738132762,-1.461113783,261.5,102.6,1.482
1.32839E+15,2,0,0.738132748,-1.461113737,nan,105.7,1.451
1.32839E+15,3,0,0.738132748,-1.461113737,261.4,105.7,1.451
1.32839E+15,2,0,0.738132736,-1.461113664,nan,105.7,1.461
1.32839E+15,3,0,0.738132736,-1.461113664,261.4,105.7,1.461
1.32839E+15,2,0,0.738132756,-1.461113609,nan,102.5,1.502
1.32839E+15,3,0,0.738132756,-1.461113609,261.3,102.5,1.502
1.32839E+15,2,0,0.738132765,-1.461113565,nan,105.6,1.538
